symbol,date,open,high,low,close,volume,source,collected_at
DGKC,2025-04-03,134.53,134.7,130.5,134.05,9908599,psxdata,2026-05-11T12:53:18
DGKC,2025-04-04,134.0,136.5,131.7,132.1,4866645,psxdata,2026-05-11T12:53:18
DGKC,2025-04-07,130.0,130.0,118.89,124.91,11670563,psxdata,2026-05-11T12:53:18
DGKC,2025-04-08,126.1,128.74,125.76,126.1,4978269,psxdata,2026-05-11T12:53:18
DGKC,2025-04-09,125.01,129.58,124.0,126.83,10063297,psxdata,2026-05-11T12:53:18
DGKC,2025-04-10,131.4,135.0,129.12,130.9,8716529,psxdata,2026-05-11T12:53:18
DGKC,2025-04-11,127.93,129.01,125.75,128.01,5668795,psxdata,2026-05-11T12:53:18
DGKC,2025-04-14,128.9,129.94,126.71,127.0,3306656,psxdata,2026-05-11T12:53:18
DGKC,2025-04-15,127.5,127.89,125.35,125.72,2103439,psxdata,2026-05-11T12:53:18
DGKC,2025-04-16,125.99,126.99,122.76,123.26,4025505,psxdata,2026-05-11T12:53:18
DGKC,2025-04-17,123.26,127.25,123.0,125.87,5691617,psxdata,2026-05-11T12:53:18
DGKC,2025-04-18,126.87,128.0,124.55,125.0,4410173,psxdata,2026-05-11T12:53:18
DGKC,2025-04-21,125.0,129.6,123.81,127.47,7243662,psxdata,2026-05-11T12:53:18
DGKC,2025-04-22,127.27,128.0,126.3,126.49,3552896,psxdata,2026-05-11T12:53:18
DGKC,2025-04-23,126.79,128.33,124.0,125.19,4587039,psxdata,2026-05-11T12:53:18
DGKC,2025-04-24,121.1,124.39,121.0,122.62,2943424,psxdata,2026-05-11T12:53:18
