symbol,date,open,high,low,close,volume,source,collected_at
KOSM,2024-10-28,7.69,8.2,7.6,7.86,21273461,psxdata,2026-05-11T12:51:12
KOSM,2024-10-29,7.86,8.08,7.55,7.62,10593346,psxdata,2026-05-11T12:51:12
KOSM,2024-10-30,7.5,7.74,7.05,7.15,12904934,psxdata,2026-05-11T12:51:12
KOSM,2024-10-31,7.2,7.29,6.95,7.03,9712123,psxdata,2026-05-11T12:51:12
KOSM,2024-11-01,7.03,7.2,6.72,6.85,9071515,psxdata,2026-05-11T12:51:12
KOSM,2024-11-04,6.85,7.08,6.52,6.8,14674190,psxdata,2026-05-11T12:51:12
KOSM,2024-11-05,6.9,7.16,6.75,6.95,10549056,psxdata,2026-05-11T12:51:12
KOSM,2024-11-06,6.96,7.5,6.96,7.29,15596082,psxdata,2026-05-11T12:51:12
KOSM,2024-11-07,7.38,8.06,7.35,7.83,46527930,psxdata,2026-05-11T12:51:12
KOSM,2024-11-08,8.0,8.18,7.55,7.61,30363054,psxdata,2026-05-11T12:51:12
KOSM,2024-11-11,7.69,7.78,7.38,7.43,8852152,psxdata,2026-05-11T12:51:12
KOSM,2024-11-12,7.22,7.5,7.08,7.12,11819340,psxdata,2026-05-11T12:51:12
KOSM,2024-11-13,7.12,7.72,7.1,7.46,18209436,psxdata,2026-05-11T12:51:12
KOSM,2024-11-14,7.5,7.75,7.36,7.45,10549711,psxdata,2026-05-11T12:51:12
KOSM,2024-11-15,7.45,7.55,7.26,7.36,4852907,psxdata,2026-05-11T12:51:12
KOSM,2024-11-18,7.36,7.8,7.34,7.66,10403794,psxdata,2026-05-11T12:51:12
KOSM,2024-11-19,7.7,8.28,7.51,8.11,40653449,psxdata,2026-05-11T12:51:12
KOSM,2024-11-20,8.27,9.1,8.06,8.98,62996737,psxdata,2026-05-11T12:51:12
KOSM,2024-11-21,9.08,9.25,8.2,8.4,48260119,psxdata,2026-05-11T12:51:12
KOSM,2024-11-22,8.41,8.58,7.62,7.72,19630864,psxdata,2026-05-11T12:51:12
KOSM,2024-11-25,7.69,7.86,7.3,7.61,8799712,psxdata,2026-05-11T12:51:12
KOSM,2024-11-26,7.62,7.75,7.11,7.17,10204124,psxdata,2026-05-11T12:51:12
KOSM,2024-11-27,7.55,7.82,7.4,7.67,15280484,psxdata,2026-05-11T12:51:12
KOSM,2024-11-28,7.79,7.95,7.6,7.75,7646009,psxdata,2026-05-11T12:51:12
KOSM,2024-11-29,7.75,8.2,7.75,7.96,21617412,psxdata,2026-05-11T12:51:12
KOSM,2024-12-02,8.12,8.3,8.0,8.2,10755214,psxdata,2026-05-11T12:51:12
KOSM,2024-12-03,8.26,8.61,8.11,8.47,18773707,psxdata,2026-05-11T12:51:12
KOSM,2024-12-04,8.44,8.49,8.16,8.23,9895899,psxdata,2026-05-11T12:51:12
KOSM,2024-12-05,8.28,8.53,8.07,8.12,14837836,psxdata,2026-05-11T12:51:12
KOSM,2024-12-06,8.2,8.65,7.96,8.49,21189424,psxdata,2026-05-11T12:51:12
KOSM,2024-12-09,8.55,8.56,8.17,8.26,14888308,psxdata,2026-05-11T12:51:12
KOSM,2024-12-10,8.3,8.48,7.92,8.06,9418263,psxdata,2026-05-11T12:51:12
KOSM,2024-12-11,8.2,8.27,8.01,8.07,5663100,psxdata,2026-05-11T12:51:12
KOSM,2024-12-12,8.12,8.79,8.1,8.4,24467341,psxdata,2026-05-11T12:51:12
KOSM,2024-12-13,8.4,8.49,7.95,8.12,8033445,psxdata,2026-05-11T12:51:12
KOSM,2024-12-16,8.25,8.25,7.95,7.99,6217440,psxdata,2026-05-11T12:51:12
KOSM,2024-12-17,7.95,8.1,7.75,7.86,9024812,psxdata,2026-05-11T12:51:12
KOSM,2024-12-18,7.81,7.84,6.99,7.27,14806321,psxdata,2026-05-11T12:51:12
KOSM,2024-12-19,7.25,7.59,6.27,6.52,10176194,psxdata,2026-05-11T12:51:12
KOSM,2024-12-20,6.5,7.1,6.2,7.0,11503810,psxdata,2026-05-11T12:51:12
KOSM,2024-12-23,6.99,7.39,6.95,7.32,4371454,psxdata,2026-05-11T12:51:12
KOSM,2024-12-24,7.45,7.49,6.86,6.93,5484825,psxdata,2026-05-11T12:51:12
KOSM,2024-12-26,6.86,7.15,6.7,6.94,5645747,psxdata,2026-05-11T12:51:12
KOSM,2024-12-27,7.0,7.14,6.69,6.83,18193006,psxdata,2026-05-11T12:51:12
KOSM,2024-12-30,6.9,7.3,6.8,7.17,14819076,psxdata,2026-05-11T12:51:12
KOSM,2024-12-31,7.45,7.63,7.2,7.38,17730007,psxdata,2026-05-11T12:51:12
KOSM,2025-01-01,7.4,7.7,7.28,7.41,9855081,psxdata,2026-05-11T12:51:12
KOSM,2025-01-02,7.55,7.69,7.42,7.48,7667090,psxdata,2026-05-11T12:51:12
KOSM,2025-01-03,7.5,7.68,7.19,7.36,6625536,psxdata,2026-05-11T12:51:12
KOSM,2025-01-06,7.43,7.62,7.1,7.16,4589291,psxdata,2026-05-11T12:51:12
KOSM,2025-01-07,7.36,7.36,6.81,7.07,4475013,psxdata,2026-05-11T12:51:12
KOSM,2025-01-08,7.1,7.26,6.9,6.93,2743763,psxdata,2026-05-11T12:51:12
KOSM,2025-01-09,6.94,6.99,6.02,6.37,10200646,psxdata,2026-05-11T12:51:12
KOSM,2025-01-10,6.37,6.62,6.27,6.58,4325228,psxdata,2026-05-11T12:51:12
KOSM,2025-01-13,6.74,6.76,6.53,6.69,1574645,psxdata,2026-05-11T12:51:12
KOSM,2025-01-14,6.79,7.2,6.63,7.03,6372551,psxdata,2026-05-11T12:51:12
KOSM,2025-01-15,7.05,7.25,6.63,6.81,7944106,psxdata,2026-05-11T12:51:12
KOSM,2025-01-16,6.88,6.93,6.65,6.7,3639824,psxdata,2026-05-11T12:51:12
KOSM,2025-01-17,6.67,6.85,6.61,6.7,2922960,psxdata,2026-05-11T12:51:12
KOSM,2025-01-20,6.7,6.83,6.62,6.66,1483660,psxdata,2026-05-11T12:51:12
KOSM,2025-01-21,6.66,7.02,6.6,6.94,7463960,psxdata,2026-05-11T12:51:12
KOSM,2025-01-22,6.94,7.0,6.55,6.66,3569403,psxdata,2026-05-11T12:51:12
KOSM,2025-01-23,6.7,6.75,6.59,6.62,3450762,psxdata,2026-05-11T12:51:12
KOSM,2025-01-24,6.62,6.73,6.55,6.59,2489677,psxdata,2026-05-11T12:51:12
KOSM,2025-01-27,6.59,6.7,6.41,6.47,1745466,psxdata,2026-05-11T12:51:12
KOSM,2025-01-28,6.45,6.56,6.15,6.3,4111826,psxdata,2026-05-11T12:51:12
KOSM,2025-01-29,6.26,6.31,6.05,6.1,3934846,psxdata,2026-05-11T12:51:12
KOSM,2025-01-30,6.1,6.33,6.1,6.21,3450729,psxdata,2026-05-11T12:51:12
KOSM,2025-01-31,6.2,6.39,6.15,6.19,6459346,psxdata,2026-05-11T12:51:12
KOSM,2025-02-03,6.2,6.3,6.11,6.21,1763379,psxdata,2026-05-11T12:51:12
KOSM,2025-02-04,6.25,6.31,6.14,6.17,1385707,psxdata,2026-05-11T12:51:12
KOSM,2025-02-06,6.2,6.28,6.01,6.06,1611394,psxdata,2026-05-11T12:51:12
KOSM,2025-02-07,6.03,6.13,5.87,5.94,3798850,psxdata,2026-05-11T12:51:12
KOSM,2025-02-10,5.9,6.1,5.77,5.98,2874453,psxdata,2026-05-11T12:51:12
KOSM,2025-02-11,6.0,6.22,5.98,6.06,4030683,psxdata,2026-05-11T12:51:12
KOSM,2025-02-12,6.05,6.16,5.95,6.11,9201423,psxdata,2026-05-11T12:51:12
KOSM,2025-02-13,6.11,6.41,6.11,6.17,4953098,psxdata,2026-05-11T12:51:12
KOSM,2025-02-14,6.17,6.29,5.96,6.08,3339252,psxdata,2026-05-11T12:51:12
KOSM,2025-02-17,6.08,6.1,5.95,5.97,976062,psxdata,2026-05-11T12:51:12
KOSM,2025-02-18,5.94,6.0,5.8,5.85,5750240,psxdata,2026-05-11T12:51:12
KOSM,2025-02-19,5.85,6.74,5.85,6.48,25157128,psxdata,2026-05-11T12:51:12
KOSM,2025-02-20,6.53,6.88,6.53,6.7,14685628,psxdata,2026-05-11T12:51:12
KOSM,2025-02-21,6.65,6.88,6.48,6.51,3903643,psxdata,2026-05-11T12:51:12
KOSM,2025-02-24,6.55,6.55,6.31,6.34,1844420,psxdata,2026-05-11T12:51:12
KOSM,2025-02-25,6.36,6.44,6.19,6.21,2455558,psxdata,2026-05-11T12:51:12
KOSM,2025-02-26,6.16,6.57,6.16,6.39,7013713,psxdata,2026-05-11T12:51:12
KOSM,2025-02-27,6.42,6.42,6.1,6.14,2848415,psxdata,2026-05-11T12:51:12
KOSM,2025-02-28,6.2,6.2,5.97,6.01,5023422,psxdata,2026-05-11T12:51:12
KOSM,2025-03-03,6.0,6.06,5.94,6.02,1738734,psxdata,2026-05-11T12:51:12
KOSM,2025-03-04,6.0,6.06,5.96,6.02,1235107,psxdata,2026-05-11T12:51:12
KOSM,2025-03-05,6.0,6.24,5.98,6.01,2006168,psxdata,2026-05-11T12:51:12
KOSM,2025-03-06,6.0,6.1,6.0,6.06,900674,psxdata,2026-05-11T12:51:12
KOSM,2025-03-07,6.1,6.1,6.01,6.06,964754,psxdata,2026-05-11T12:51:12
KOSM,2025-03-10,6.07,6.1,6.04,6.06,552408,psxdata,2026-05-11T12:51:12
KOSM,2025-03-11,5.96,6.04,5.95,6.01,2062963,psxdata,2026-05-11T12:51:12
KOSM,2025-03-12,6.01,6.06,5.97,6.0,1160182,psxdata,2026-05-11T12:51:12
KOSM,2025-03-13,6.01,6.05,5.94,5.96,1610029,psxdata,2026-05-11T12:51:12
KOSM,2025-03-14,6.0,6.01,5.88,5.97,2671187,psxdata,2026-05-11T12:51:12
KOSM,2025-03-17,5.98,6.19,5.98,6.1,2741192,psxdata,2026-05-11T12:51:12
KOSM,2025-03-18,6.1,6.26,6.07,6.2,2894729,psxdata,2026-05-11T12:51:12
KOSM,2025-03-19,6.3,6.37,6.24,6.31,4281869,psxdata,2026-05-11T12:51:12
KOSM,2025-03-20,6.39,6.41,6.1,6.16,3314665,psxdata,2026-05-11T12:51:12
KOSM,2025-03-21,6.2,6.37,6.11,6.25,3159415,psxdata,2026-05-11T12:51:12
KOSM,2025-03-24,6.4,6.4,6.12,6.14,875893,psxdata,2026-05-11T12:51:12
KOSM,2025-03-25,6.02,6.3,6.0,6.03,3766376,psxdata,2026-05-11T12:51:12
KOSM,2025-03-26,6.12,6.15,5.97,5.98,3048608,psxdata,2026-05-11T12:51:12
KOSM,2025-03-27,5.96,6.0,5.9,5.93,3724387,psxdata,2026-05-11T12:51:12
KOSM,2025-04-03,5.91,6.01,5.89,5.91,5631219,psxdata,2026-05-11T12:51:12
KOSM,2025-04-04,5.98,5.98,5.87,5.9,2477380,psxdata,2026-05-11T12:51:12
KOSM,2025-04-07,5.9,5.9,5.11,5.47,5140372,psxdata,2026-05-11T12:51:12
KOSM,2025-04-08,5.51,5.7,5.51,5.61,3612766,psxdata,2026-05-11T12:51:12
KOSM,2025-04-09,5.51,5.6,5.3,5.39,2711038,psxdata,2026-05-11T12:51:12
KOSM,2025-04-10,5.6,5.69,5.45,5.55,4610151,psxdata,2026-05-11T12:51:12
