symbol,date,open,high,low,close,volume,source,collected_at
CLOV,2019-12-05,142.99,146.08,133.0,146.08,56500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-06,146.08,153.38,146.0,153.38,45000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-09,159.8,161.04,155.0,158.58,53000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-10,159.0,161.9,150.66,151.01,89000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-11,146.1,153.0,143.46,143.46,93000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-12,137.1,138.99,136.29,136.29,10000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-13,132.0,140.85,131.0,134.86,76000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-16,137.0,141.6,132.25,141.6,39500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-17,145.5,148.68,141.98,148.68,70000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-18,152.89,156.11,152.89,156.11,188500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-19,161.5,163.91,148.31,148.95,109500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-20,147.0,147.0,141.51,142.88,66000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-23,137.51,140.0,135.74,136.0,34500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-24,132.6,135.0,129.2,129.49,95500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-26,129.49,135.96,129.49,135.96,42500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-27,141.99,142.75,141.99,142.75,10000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-30,148.9,149.88,137.9,144.57,132500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-31,137.35,151.79,137.35,147.17,149000,psxdata,2026-05-11T12:56:28
CLOV,2020-01-01,148.0,150.0,145.5,147.78,37500,psxdata,2026-05-11T12:56:28
CLOV,2020-01-02,149.4,149.4,144.1,146.8,35600,psxdata,2026-05-11T12:56:28
CLOV,2020-01-03,145.01,148.0,140.0,141.97,31100,psxdata,2026-05-11T12:56:28
CLOV,2020-01-06,139.75,142.0,135.0,136.62,41100,psxdata,2026-05-11T12:56:28
CLOV,2020-01-07,137.0,140.0,135.16,137.09,7100,psxdata,2026-05-11T12:56:28
CLOV,2020-01-08,137.09,138.0,133.11,133.32,17200,psxdata,2026-05-11T12:56:28
CLOV,2020-01-09,137.5,139.98,137.1,139.98,21200,psxdata,2026-05-11T12:56:28
CLOV,2020-01-10,144.0,144.0,141.0,141.13,25200,psxdata,2026-05-11T12:56:28
CLOV,2020-01-13,140.5,140.5,134.08,135.48,31000,psxdata,2026-05-11T12:56:28
CLOV,2020-01-14,138.5,138.5,134.0,134.97,5700,psxdata,2026-05-11T12:56:28
CLOV,2020-01-15,136.99,139.99,134.1,134.23,5200,psxdata,2026-05-11T12:56:28
CLOV,2020-01-16,133.1,134.89,129.0,131.05,18000,psxdata,2026-05-11T12:56:28
CLOV,2020-01-17,130.96,134.0,130.95,133.15,7300,psxdata,2026-05-11T12:56:28
CLOV,2020-01-20,138.0,138.0,132.5,133.25,5300,psxdata,2026-05-11T12:56:28
CLOV,2020-01-21,133.0,134.0,132.2,132.58,8100,psxdata,2026-05-11T12:56:28
CLOV,2020-01-22,133.18,136.0,133.0,134.37,6300,psxdata,2026-05-11T12:56:28
CLOV,2020-01-23,137.0,137.0,133.55,133.6,8100,psxdata,2026-05-11T12:56:28
CLOV,2020-01-24,131.04,133.5,130.0,132.09,2700,psxdata,2026-05-11T12:56:28
CLOV,2020-01-27,136.75,136.75,133.01,133.29,4600,psxdata,2026-05-11T12:56:28
CLOV,2020-01-28,135.89,135.89,131.11,131.9,1100,psxdata,2026-05-11T12:56:28
CLOV,2020-01-29,131.99,131.99,130.0,130.33,1700,psxdata,2026-05-11T12:56:28
CLOV,2020-01-30,128.15,132.98,128.05,132.91,1500,psxdata,2026-05-11T12:56:28
CLOV,2020-01-31,133.97,137.0,133.36,135.63,8100,psxdata,2026-05-11T12:56:28
CLOV,2020-02-03,128.2,131.0,128.19,129.41,5200,psxdata,2026-05-11T12:56:28
CLOV,2020-02-04,127.25,132.5,127.25,132.42,4800,psxdata,2026-05-11T12:56:28
CLOV,2020-02-06,129.01,129.61,128.5,129.29,3300,psxdata,2026-05-11T12:56:28
CLOV,2020-02-07,133.9,133.9,121.54,122.6,23300,psxdata,2026-05-11T12:56:28
CLOV,2020-02-10,116.0,118.0,115.25,115.25,9400,psxdata,2026-05-11T12:56:28
CLOV,2020-02-11,109.71,116.85,108.34,112.13,12300,psxdata,2026-05-11T12:56:28
CLOV,2020-02-12,115.0,118.85,112.0,118.85,17800,psxdata,2026-05-11T12:56:28
CLOV,2020-02-13,124.9,125.0,119.02,120.34,22400,psxdata,2026-05-11T12:56:28
CLOV,2020-02-14,119.84,119.84,115.0,118.32,1000,psxdata,2026-05-11T12:56:28
CLOV,2020-02-17,118.32,120.0,116.5,116.86,1900,psxdata,2026-05-11T12:56:28
