symbol,date,open,high,low,close,volume,source,collected_at
BFAGRO,2025-10-06,44.77,45.2,43.81,44.36,1175181,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-07,44.99,45.75,44.5,44.65,1321497,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-08,44.75,45.0,44.02,44.42,486647,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-09,44.69,44.8,44.0,44.1,357150,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-10,44.0,44.1,43.31,43.48,585173,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-13,43.4,43.4,41.45,41.7,1647548,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-14,42.5,43.55,42.44,42.86,982727,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-15,42.95,43.45,41.5,41.77,1748252,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-16,41.5,42.29,40.42,40.69,897412,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-17,41.0,41.0,40.21,40.5,1244775,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-20,40.99,41.5,40.2,41.05,1340768,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-21,41.49,42.14,40.97,41.06,1179505,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-22,41.3,41.3,40.75,40.92,568738,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-23,40.98,41.0,40.2,40.61,565285,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-24,40.85,41.01,40.41,40.97,601882,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-27,40.65,41.14,40.26,40.67,676673,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-28,40.8,41.0,40.3,40.52,998479,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-29,40.6,41.2,40.24,40.83,1603149,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-30,41.59,41.59,37.1,37.82,2564412,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-31,39.0,39.4,38.0,38.54,1455589,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-03,38.96,39.01,38.4,38.72,619363,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-04,38.81,39.24,38.22,38.34,520817,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-05,38.5,38.8,37.9,38.11,415977,psxdata,2026-05-11T12:56:34
BFAGRO,2025-11-06,38.34,38.35,38.0,38.17,242747,psxdata,2026-05-11T12:56:34
