symbol,date,open,high,low,close,volume,source,collected_at
PACE,2017-02-20,10.16,10.24,9.8,9.94,3835500,psxdata,2026-05-11T12:51:05
PACE,2017-02-21,9.97,10.05,9.76,9.83,1363000,psxdata,2026-05-11T12:51:05
PACE,2017-02-22,9.95,9.98,9.47,9.55,2834500,psxdata,2026-05-11T12:51:05
PACE,2017-02-23,9.6,9.68,9.25,9.44,1221000,psxdata,2026-05-11T12:51:05
PACE,2017-02-24,9.42,9.7,9.35,9.39,913500,psxdata,2026-05-11T12:51:05
PACE,2017-02-27,9.5,9.5,8.7,8.92,2424000,psxdata,2026-05-11T12:51:05
PACE,2017-02-28,9.0,9.34,8.8,9.0,3161500,psxdata,2026-05-11T12:51:05
PACE,2017-03-01,9.14,9.27,9.02,9.09,2482000,psxdata,2026-05-11T12:51:05
PACE,2017-03-02,9.25,9.95,9.24,9.63,14331500,psxdata,2026-05-11T12:51:05
PACE,2017-03-03,9.77,9.96,9.57,9.75,4763000,psxdata,2026-05-11T12:51:05
PACE,2017-03-06,9.8,9.92,9.51,9.57,1701000,psxdata,2026-05-11T12:51:05
PACE,2017-03-07,9.42,9.75,9.35,9.42,1528000,psxdata,2026-05-11T12:51:05
PACE,2017-03-08,9.53,9.57,9.33,9.36,567000,psxdata,2026-05-11T12:51:05
PACE,2017-03-09,9.35,9.61,9.25,9.33,2282000,psxdata,2026-05-11T12:51:05
PACE,2017-03-10,9.3,9.44,9.2,9.31,2791000,psxdata,2026-05-11T12:51:05
PACE,2017-03-13,9.25,9.45,9.01,9.05,1126000,psxdata,2026-05-11T12:51:05
PACE,2017-03-14,9.05,9.1,8.9,8.96,2055000,psxdata,2026-05-11T12:51:05
PACE,2017-03-15,9.05,9.1,8.81,8.88,712500,psxdata,2026-05-11T12:51:05
PACE,2017-03-16,8.9,8.9,8.51,8.73,1660000,psxdata,2026-05-11T12:51:05
PACE,2017-03-17,8.8,8.92,8.55,8.59,1533000,psxdata,2026-05-11T12:51:05
PACE,2017-03-20,8.73,8.74,8.51,8.64,548500,psxdata,2026-05-11T12:51:05
PACE,2017-03-21,8.7,8.94,8.66,8.91,1495500,psxdata,2026-05-11T12:51:05
PACE,2017-03-22,8.98,9.91,8.93,9.91,8057000,psxdata,2026-05-11T12:51:05
PACE,2017-03-24,10.1,10.33,9.85,9.93,9937500,psxdata,2026-05-11T12:51:05
PACE,2017-03-27,10.15,10.15,9.53,9.61,3064000,psxdata,2026-05-11T12:51:05
PACE,2017-03-28,9.61,9.71,9.43,9.46,1216500,psxdata,2026-05-11T12:51:05
PACE,2017-03-29,9.51,9.99,9.45,9.51,2926500,psxdata,2026-05-11T12:51:05
PACE,2017-03-30,9.56,9.58,9.14,9.25,936000,psxdata,2026-05-11T12:51:05
PACE,2017-03-31,9.15,9.38,9.1,9.31,895000,psxdata,2026-05-11T12:51:05
PACE,2017-04-03,9.35,9.45,9.2,9.24,608500,psxdata,2026-05-11T12:51:05
PACE,2017-04-04,9.3,9.39,9.2,9.24,743000,psxdata,2026-05-11T12:51:05
PACE,2017-04-05,9.2,9.2,8.8,8.82,1525500,psxdata,2026-05-11T12:51:05
PACE,2017-04-06,8.8,8.9,8.59,8.67,4018500,psxdata,2026-05-11T12:51:05
PACE,2017-04-07,8.65,9.15,8.53,9.04,2465500,psxdata,2026-05-11T12:51:05
PACE,2017-04-10,9.0,9.05,8.75,8.8,827000,psxdata,2026-05-11T12:51:05
PACE,2017-04-11,8.8,9.1,8.76,9.0,2018000,psxdata,2026-05-11T12:51:05
PACE,2017-04-12,9.01,9.59,9.0,9.36,7816000,psxdata,2026-05-11T12:51:05
PACE,2017-04-13,9.38,9.44,9.0,9.06,2811000,psxdata,2026-05-11T12:51:05
PACE,2017-04-14,9.05,9.1,8.9,8.96,853500,psxdata,2026-05-11T12:51:05
PACE,2017-04-17,9.05,9.29,8.61,8.85,737500,psxdata,2026-05-11T12:51:05
PACE,2017-04-18,8.81,8.93,8.62,8.77,1415000,psxdata,2026-05-11T12:51:05
PACE,2017-04-19,8.4,8.6,8.05,8.53,2871000,psxdata,2026-05-11T12:51:05
PACE,2017-04-20,8.6,9.38,8.43,9.14,4296000,psxdata,2026-05-11T12:51:05
PACE,2017-04-21,9.23,9.41,9.11,9.25,4624500,psxdata,2026-05-11T12:51:05
PACE,2017-04-24,9.25,9.44,9.15,9.24,3950000,psxdata,2026-05-11T12:51:05
PACE,2017-04-25,9.25,9.47,9.17,9.25,3161000,psxdata,2026-05-11T12:51:05
PACE,2017-04-26,9.26,9.55,9.2,9.35,3383500,psxdata,2026-05-11T12:51:05
PACE,2017-04-27,9.35,9.42,9.23,9.26,1158500,psxdata,2026-05-11T12:51:05
PACE,2017-04-28,9.3,9.3,9.05,9.15,1362000,psxdata,2026-05-11T12:51:05
PACE,2017-05-02,9.39,9.84,9.39,9.43,5101000,psxdata,2026-05-11T12:51:05
PACE,2017-05-03,9.45,9.54,9.12,9.24,1597000,psxdata,2026-05-11T12:51:05
PACE,2017-05-04,9.25,9.35,9.07,9.17,1686000,psxdata,2026-05-11T12:51:05
PACE,2017-05-05,9.14,9.3,9.03,9.08,1341500,psxdata,2026-05-11T12:51:05
PACE,2017-05-08,9.14,9.4,9.12,9.14,1948000,psxdata,2026-05-11T12:51:05
PACE,2017-05-09,9.2,9.3,9.07,9.09,1126500,psxdata,2026-05-11T12:51:05
PACE,2017-05-10,9.11,9.56,9.07,9.31,3857500,psxdata,2026-05-11T12:51:05
PACE,2017-05-11,9.44,9.9,9.44,9.66,7009500,psxdata,2026-05-11T12:51:05
PACE,2017-05-12,9.63,9.75,9.35,9.39,1125000,psxdata,2026-05-11T12:51:05
PACE,2017-05-15,9.4,9.53,9.3,9.31,1042500,psxdata,2026-05-11T12:51:05
PACE,2017-05-16,9.33,9.7,9.1,9.45,3439000,psxdata,2026-05-11T12:51:05
PACE,2017-05-17,9.59,9.69,9.26,9.36,1898500,psxdata,2026-05-11T12:51:05
PACE,2017-05-18,9.48,9.75,9.42,9.52,3910500,psxdata,2026-05-11T12:51:05
PACE,2017-05-19,9.62,9.97,9.62,9.83,7211500,psxdata,2026-05-11T12:51:05
PACE,2017-05-22,10.0,10.16,9.69,9.74,6389000,psxdata,2026-05-11T12:51:05
PACE,2017-05-23,9.8,9.94,9.55,9.6,3233500,psxdata,2026-05-11T12:51:05
PACE,2017-05-24,9.65,9.75,9.35,9.41,2408500,psxdata,2026-05-11T12:51:05
PACE,2017-05-25,9.43,9.54,9.3,9.33,1922500,psxdata,2026-05-11T12:51:05
PACE,2017-05-26,9.33,9.48,9.06,9.18,3175500,psxdata,2026-05-11T12:51:05
PACE,2017-05-29,9.19,9.34,8.91,9.03,2385500,psxdata,2026-05-11T12:51:05
PACE,2017-05-30,8.91,9.15,8.75,8.8,2185500,psxdata,2026-05-11T12:51:05
PACE,2017-05-31,8.85,9.0,8.8,8.9,1840500,psxdata,2026-05-11T12:51:05
PACE,2017-06-01,8.83,8.9,7.95,8.35,4191500,psxdata,2026-05-11T12:51:05
PACE,2017-06-02,8.25,8.38,8.11,8.28,1248500,psxdata,2026-05-11T12:51:05
PACE,2017-06-05,8.49,8.67,8.36,8.5,2230000,psxdata,2026-05-11T12:51:05
PACE,2017-06-06,8.6,8.64,8.41,8.46,1026500,psxdata,2026-05-11T12:51:05
PACE,2017-06-07,8.45,8.54,8.33,8.36,2423000,psxdata,2026-05-11T12:51:05
