symbol,date,open,high,low,close,volume,source,collected_at
SYS,2017-08-09,81.05,84.0,81.05,81.73,30000,psxdata,2026-05-11T12:54:45
SYS,2017-08-10,81.05,82.0,80.01,80.51,42500,psxdata,2026-05-11T12:54:45
SYS,2017-08-11,80.0,80.0,79.0,79.39,16000,psxdata,2026-05-11T12:54:45
SYS,2017-08-15,77.1,77.25,75.43,75.6,37500,psxdata,2026-05-11T12:54:45
SYS,2017-08-16,77.88,78.0,75.0,77.73,86500,psxdata,2026-05-11T12:54:45
SYS,2017-08-17,77.5,77.5,74.11,76.15,72000,psxdata,2026-05-11T12:54:45
SYS,2017-08-18,75.0,77.9,75.0,77.0,43500,psxdata,2026-05-11T12:54:45
SYS,2017-08-21,77.05,77.05,73.15,73.21,151000,psxdata,2026-05-11T12:54:45
SYS,2017-08-22,70.1,76.0,70.1,76.0,51000,psxdata,2026-05-11T12:54:45
SYS,2017-08-23,77.69,79.8,76.99,79.56,136000,psxdata,2026-05-11T12:54:45
SYS,2017-08-24,79.0,79.01,78.1,78.55,76500,psxdata,2026-05-11T12:54:45
SYS,2017-08-25,76.25,81.5,75.0,78.09,223500,psxdata,2026-05-11T12:54:45
SYS,2017-08-28,78.0,78.0,75.53,76.39,25500,psxdata,2026-05-11T12:54:45
SYS,2017-08-29,75.01,75.01,75.0,75.0,9000,psxdata,2026-05-11T12:54:45
SYS,2017-08-30,75.0,78.75,75.0,78.68,113500,psxdata,2026-05-11T12:54:45
SYS,2017-08-31,77.3,82.61,77.1,82.48,37000,psxdata,2026-05-11T12:54:45
SYS,2017-09-05,81.01,85.0,80.5,82.3,95500,psxdata,2026-05-11T12:54:45
SYS,2017-09-06,82.0,82.0,80.03,80.03,25000,psxdata,2026-05-11T12:54:45
SYS,2017-09-07,78.0,78.0,76.15,77.25,14000,psxdata,2026-05-11T12:54:45
SYS,2017-09-08,79.0,81.11,76.61,79.82,76000,psxdata,2026-05-11T12:54:45
