symbol,date,open,high,low,close,volume,source,collected_at
NML,2016-11-21,145.0,148.0,145.0,147.43,1018500,psxdata,2026-05-11T12:55:35
NML,2016-11-22,150.0,150.8,148.1,148.78,1331300,psxdata,2026-05-11T12:55:35
NML,2016-11-23,150.0,151.99,149.39,151.48,1103600,psxdata,2026-05-11T12:55:35
NML,2016-11-24,152.6,157.5,150.12,153.18,2735600,psxdata,2026-05-11T12:55:35
NML,2016-11-25,154.0,159.0,153.25,156.7,1240300,psxdata,2026-05-11T12:55:35
NML,2016-11-28,159.9,160.0,157.0,157.87,1048000,psxdata,2026-05-11T12:55:35
NML,2016-11-29,158.98,158.98,149.98,150.13,2781100,psxdata,2026-05-11T12:55:35
NML,2016-11-30,150.99,150.99,142.68,143.28,4420900,psxdata,2026-05-11T12:55:35
NML,2016-12-01,144.79,148.6,144.0,147.84,1427400,psxdata,2026-05-11T12:55:35
NML,2016-12-02,148.88,151.8,146.01,147.42,1365700,psxdata,2026-05-11T12:55:35
NML,2016-12-05,148.99,150.29,147.94,148.4,841800,psxdata,2026-05-11T12:55:35
NML,2016-12-06,149.35,149.45,146.25,147.14,2676100,psxdata,2026-05-11T12:55:35
NML,2016-12-07,147.0,149.5,146.51,147.25,1521600,psxdata,2026-05-11T12:55:35
NML,2016-12-08,147.0,147.25,145.0,145.59,1180000,psxdata,2026-05-11T12:55:35
NML,2016-12-09,146.79,149.75,144.02,148.2,1585600,psxdata,2026-05-11T12:55:35
NML,2016-12-13,148.99,151.9,148.01,148.5,1009800,psxdata,2026-05-11T12:55:35
NML,2016-12-14,149.51,149.99,147.5,148.4,828900,psxdata,2026-05-11T12:55:35
NML,2016-12-15,148.5,155.82,148.5,155.82,3076900,psxdata,2026-05-11T12:55:35
NML,2016-12-16,156.55,157.0,150.51,151.01,981100,psxdata,2026-05-11T12:55:35
NML,2016-12-19,151.67,151.8,149.0,149.78,500700,psxdata,2026-05-11T12:55:35
NML,2016-12-20,150.98,153.0,148.01,152.3,1406300,psxdata,2026-05-11T12:55:35
NML,2016-12-21,152.0,154.25,150.12,152.42,1524700,psxdata,2026-05-11T12:55:35
NML,2016-12-22,153.6,155.5,150.5,151.07,1368500,psxdata,2026-05-11T12:55:35
NML,2016-12-23,150.51,152.51,148.0,151.3,268800,psxdata,2026-05-11T12:55:35
NML,2016-12-26,152.0,152.0,150.5,150.95,186700,psxdata,2026-05-11T12:55:35
NML,2016-12-27,150.5,151.5,149.5,150.55,312000,psxdata,2026-05-11T12:55:35
NML,2016-12-28,151.89,152.7,151.0,151.17,695700,psxdata,2026-05-11T12:55:35
NML,2016-12-29,152.0,155.0,150.16,154.24,1255400,psxdata,2026-05-11T12:55:35
NML,2016-12-30,154.0,156.0,152.0,152.27,1432500,psxdata,2026-05-11T12:55:35
