symbol,date,open,high,low,close,volume,source,collected_at
NPL,2023-05-08,17.49,17.54,17.25,17.36,240711,psxdata,2026-05-11T12:53:55
NPL,2023-05-09,17.32,17.7,17.2,17.58,528005,psxdata,2026-05-11T12:53:55
NPL,2023-05-10,17.49,17.54,17.25,17.32,336555,psxdata,2026-05-11T12:53:55
NPL,2023-05-11,17.5,17.5,17.1,17.26,429022,psxdata,2026-05-11T12:53:55
NPL,2023-05-12,17.46,17.46,17.21,17.25,250635,psxdata,2026-05-11T12:53:55
NPL,2023-05-15,17.3,17.58,17.15,17.44,156694,psxdata,2026-05-11T12:53:55
NPL,2023-05-16,17.5,17.72,17.38,17.7,374309,psxdata,2026-05-11T12:53:55
NPL,2023-05-17,17.72,17.73,17.5,17.61,229275,psxdata,2026-05-11T12:53:55
NPL,2023-05-18,17.65,17.72,17.45,17.53,158497,psxdata,2026-05-11T12:53:55
NPL,2023-05-19,17.68,17.99,17.58,17.66,584954,psxdata,2026-05-11T12:53:55
NPL,2023-05-22,17.7,17.85,17.5,17.52,287006,psxdata,2026-05-11T12:53:55
NPL,2023-05-23,17.5,17.5,17.19,17.23,431490,psxdata,2026-05-11T12:53:55
NPL,2023-05-24,17.3,17.4,17.2,17.24,325143,psxdata,2026-05-11T12:53:55
NPL,2023-05-25,17.24,18.0,17.0,17.14,974758,psxdata,2026-05-11T12:53:55
NPL,2023-05-26,17.02,17.8,16.8,16.96,589315,psxdata,2026-05-11T12:53:55
NPL,2023-05-29,17.1,17.2,16.85,16.89,815329,psxdata,2026-05-11T12:53:55
NPL,2023-05-30,17.0,17.1,16.8,16.98,409548,psxdata,2026-05-11T12:53:55
NPL,2023-05-31,17.0,17.44,16.25,16.49,1826732,psxdata,2026-05-11T12:53:55
NPL,2023-06-01,16.55,16.68,15.99,16.03,3668458,psxdata,2026-05-11T12:53:55
NPL,2023-06-02,16.14,16.47,15.93,16.05,2739434,psxdata,2026-05-11T12:53:55
NPL,2023-06-05,16.19,16.8,16.0,16.49,2626609,psxdata,2026-05-11T12:53:55
NPL,2023-06-06,16.51,16.85,16.51,16.69,952832,psxdata,2026-05-11T12:53:55
NPL,2023-06-07,16.85,16.98,16.65,16.73,1273168,psxdata,2026-05-11T12:53:55
NPL,2023-06-08,16.75,16.88,16.5,16.54,633615,psxdata,2026-05-11T12:53:55
NPL,2023-06-09,16.35,16.79,16.35,16.65,258313,psxdata,2026-05-11T12:53:55
