symbol,date,open,high,low,close,volume,source,collected_at
YOUW,2019-05-16,1.84,1.84,1.66,1.66,49000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-17,1.52,1.7,1.46,1.5,53000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-20,1.5,1.75,1.5,1.72,110000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-21,1.87,1.87,1.74,1.78,76500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-22,1.88,2.15,1.84,2.07,381500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-23,2.11,2.15,1.94,2.03,429500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-24,2.0,2.01,1.9,2.0,53000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-27,2.05,2.05,1.86,1.94,64500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-28,1.71,1.96,1.7,1.75,119000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-29,2.0,2.0,1.8,1.86,21000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-30,1.86,1.86,1.8,1.84,11000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-03,1.8,1.82,1.75,1.76,19000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-10,1.75,1.75,1.7,1.7,20000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-11,1.79,1.83,1.77,1.8,76500,psxdata,2026-05-11T12:53:15
YOUW,2019-06-12,1.85,2.35,1.81,2.24,503000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-13,2.2,2.42,2.1,2.16,290500,psxdata,2026-05-11T12:53:15
YOUW,2019-06-14,2.1,2.19,2.0,2.04,88500,psxdata,2026-05-11T12:53:15
YOUW,2019-06-17,2.05,2.05,2.0,2.0,10000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-18,2.0,2.0,1.9,1.96,9000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-19,1.9,1.92,1.88,1.9,14500,psxdata,2026-05-11T12:53:15
YOUW,2019-06-20,1.87,1.92,1.87,1.91,13500,psxdata,2026-05-11T12:53:15
YOUW,2019-06-21,1.98,2.0,1.85,2.0,11000,psxdata,2026-05-11T12:53:15
YOUW,2019-06-24,1.9,2.25,1.83,2.09,140500,psxdata,2026-05-11T12:53:15
YOUW,2019-06-25,1.93,2.0,1.84,2.0,180000,psxdata,2026-05-11T12:53:15
