symbol,date,open,high,low,close,volume,source,collected_at
WASL,2017-05-29,2.92,2.97,2.89,2.9,87500,psxdata,2026-05-11T12:53:39
WASL,2017-05-30,3.09,3.09,2.85,2.87,49500,psxdata,2026-05-11T12:53:39
WASL,2017-05-31,2.96,2.96,2.78,2.82,291500,psxdata,2026-05-11T12:53:39
WASL,2017-06-01,2.9,2.9,2.61,2.74,349000,psxdata,2026-05-11T12:53:39
WASL,2017-06-02,2.75,2.82,2.66,2.79,58500,psxdata,2026-05-11T12:53:39
WASL,2017-06-05,2.73,2.94,2.67,2.89,97000,psxdata,2026-05-11T12:53:39
WASL,2017-06-06,2.85,2.9,2.81,2.82,23500,psxdata,2026-05-11T12:53:39
WASL,2017-06-07,2.97,2.97,2.8,2.82,72000,psxdata,2026-05-11T12:53:39
WASL,2017-06-08,2.85,2.85,2.8,2.81,66000,psxdata,2026-05-11T12:53:39
WASL,2017-06-09,2.89,2.9,2.8,2.8,168500,psxdata,2026-05-11T12:53:39
WASL,2017-06-12,2.77,2.9,2.6,2.69,141500,psxdata,2026-05-11T12:53:39
WASL,2017-06-13,2.7,2.73,2.49,2.62,476500,psxdata,2026-05-11T12:53:39
WASL,2017-06-14,2.66,2.69,2.56,2.58,46500,psxdata,2026-05-11T12:53:39
WASL,2017-06-15,2.55,2.66,2.51,2.55,77000,psxdata,2026-05-11T12:53:39
WASL,2017-06-16,2.43,2.58,2.32,2.41,343000,psxdata,2026-05-11T12:53:39
WASL,2017-06-19,2.6,2.6,2.41,2.45,695000,psxdata,2026-05-11T12:53:39
WASL,2017-06-20,2.72,2.72,2.2,2.27,395000,psxdata,2026-05-11T12:53:39
WASL,2017-06-21,2.26,2.44,2.13,2.32,127500,psxdata,2026-05-11T12:53:39
WASL,2017-06-22,2.29,2.41,2.29,2.33,63000,psxdata,2026-05-11T12:53:39
WASL,2017-06-29,2.21,2.48,2.18,2.2,26000,psxdata,2026-05-11T12:53:39
WASL,2017-06-30,2.22,2.3,2.19,2.2,102500,psxdata,2026-05-11T12:53:39
WASL,2017-07-03,2.19,2.23,2.0,2.09,319500,psxdata,2026-05-11T12:53:39
WASL,2017-07-04,2.05,2.2,2.05,2.2,50000,psxdata,2026-05-11T12:53:39
WASL,2017-07-05,2.28,2.5,2.22,2.26,245000,psxdata,2026-05-11T12:53:39
WASL,2017-07-06,2.26,2.5,2.26,2.3,203000,psxdata,2026-05-11T12:53:39
WASL,2017-07-07,2.55,2.55,2.2,2.26,128500,psxdata,2026-05-11T12:53:39
WASL,2017-07-10,2.25,2.5,2.25,2.47,160000,psxdata,2026-05-11T12:53:39
WASL,2017-07-11,2.27,2.35,2.2,2.2,217000,psxdata,2026-05-11T12:53:39
WASL,2017-07-12,2.28,2.3,2.2,2.21,55000,psxdata,2026-05-11T12:53:39
WASL,2017-07-13,2.22,2.3,2.2,2.3,93500,psxdata,2026-05-11T12:53:39
WASL,2017-07-14,2.34,2.35,2.3,2.33,6000,psxdata,2026-05-11T12:53:39
WASL,2017-07-17,2.38,2.38,2.38,2.38,5000,psxdata,2026-05-11T12:53:39
WASL,2017-07-18,2.4,2.56,2.4,2.49,140500,psxdata,2026-05-11T12:53:39
WASL,2017-07-19,2.49,2.49,2.49,2.49,500,psxdata,2026-05-11T12:53:39
WASL,2017-07-20,2.42,2.45,2.4,2.4,29000,psxdata,2026-05-11T12:53:39
WASL,2017-07-21,2.4,2.47,2.3,2.38,116500,psxdata,2026-05-11T12:53:39
WASL,2017-07-24,2.32,2.5,2.32,2.4,31000,psxdata,2026-05-11T12:53:39
WASL,2017-07-25,2.44,2.45,2.38,2.4,97000,psxdata,2026-05-11T12:53:39
WASL,2017-07-26,2.32,2.4,2.3,2.32,89000,psxdata,2026-05-11T12:53:39
WASL,2017-07-27,2.32,2.41,2.3,2.31,74500,psxdata,2026-05-11T12:53:39
WASL,2017-07-28,2.01,2.47,2.01,2.43,65000,psxdata,2026-05-11T12:53:39
WASL,2017-07-31,2.45,2.55,2.41,2.45,93500,psxdata,2026-05-11T12:53:39
WASL,2017-08-01,2.35,2.51,2.34,2.36,25500,psxdata,2026-05-11T12:53:39
WASL,2017-08-02,2.42,2.5,2.34,2.44,107000,psxdata,2026-05-11T12:53:39
WASL,2017-08-03,2.4,2.7,2.38,2.64,447000,psxdata,2026-05-11T12:53:39
WASL,2017-08-04,2.67,2.69,2.6,2.65,120500,psxdata,2026-05-11T12:53:39
WASL,2017-08-07,2.65,2.65,2.5,2.56,96500,psxdata,2026-05-11T12:53:39
WASL,2017-08-08,2.52,2.52,2.4,2.41,109000,psxdata,2026-05-11T12:53:39
