symbol,date,open,high,low,close,volume,source,collected_at
FDPL,2019-03-19,2.11,2.16,2.0,2.02,182000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-20,2.05,2.16,2.05,2.11,128000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-21,2.13,2.17,2.08,2.1,71500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-22,2.1,2.1,2.0,2.04,197000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-25,2.1,2.1,2.02,2.06,48000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-26,2.1,2.1,2.01,2.05,31000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-27,2.13,2.13,2.0,2.03,391500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-28,2.1,2.1,2.0,2.0,149000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-29,2.0,2.1,1.98,2.01,83000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-01,2.09,2.09,1.9,1.93,188000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-02,1.9,1.94,1.81,1.85,138500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-03,1.94,1.94,1.88,1.9,105000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-04,1.87,1.88,1.82,1.83,29000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-05,1.82,1.94,1.81,1.9,36500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-08,1.82,1.85,1.8,1.83,108500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-09,1.86,1.89,1.78,1.8,195000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-10,1.79,1.8,1.76,1.77,216500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-11,1.77,1.84,1.76,1.76,198500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-12,1.9,2.03,1.81,1.99,216000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-15,2.05,2.05,1.93,1.98,53000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-16,2.03,2.16,2.02,2.11,545500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-17,2.13,2.25,2.0,2.07,367000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-18,2.14,2.14,1.86,1.9,77500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-19,2.0,2.0,1.9,1.99,138000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-22,1.96,1.96,1.88,1.88,23500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-23,1.98,1.98,1.8,1.85,42000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-24,2.0,2.0,1.8,1.95,219500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-25,2.0,2.0,1.9,1.99,22000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-26,1.95,2.09,1.94,2.0,102500,psxdata,2026-05-11T12:53:51
FDPL,2019-04-29,2.17,2.17,1.92,1.97,227000,psxdata,2026-05-11T12:53:51
FDPL,2019-04-30,1.98,2.0,1.94,1.98,37000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-02,1.92,2.03,1.9,1.95,39000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-03,1.94,1.94,1.9,1.91,20500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-06,1.9,1.93,1.78,1.88,61500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-07,1.94,1.94,1.94,1.94,500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-08,1.83,1.97,1.8,1.9,21000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-09,2.0,2.0,1.72,1.78,117000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-10,1.8,1.89,1.76,1.76,135000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-13,1.72,1.99,1.53,1.65,91500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-14,1.71,1.75,1.66,1.67,68000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-15,1.82,1.82,1.67,1.67,81500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-16,1.65,1.69,1.51,1.54,72500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-17,1.5,1.5,1.27,1.31,355500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-20,1.29,1.75,1.25,1.6,485000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-21,1.6,1.6,1.46,1.58,65000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-22,1.54,1.9,1.52,1.84,396000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-23,1.9,2.0,1.82,1.98,330500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-24,1.94,2.03,1.82,1.88,116000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-27,1.78,1.94,1.78,1.82,71000,psxdata,2026-05-11T12:53:51
FDPL,2019-05-28,1.75,1.82,1.7,1.73,223500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-29,1.9,1.9,1.76,1.76,21500,psxdata,2026-05-11T12:53:51
FDPL,2019-05-30,1.89,1.89,1.71,1.76,48500,psxdata,2026-05-11T12:53:51
FDPL,2019-06-03,1.72,1.79,1.71,1.79,13500,psxdata,2026-05-11T12:53:51
FDPL,2019-06-10,1.69,1.7,1.67,1.67,31000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-11,1.67,1.77,1.66,1.7,41000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-12,1.7,1.7,1.66,1.7,106000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-13,1.69,1.85,1.69,1.73,66000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-14,1.78,1.78,1.7,1.74,40000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-17,1.67,1.81,1.65,1.72,216000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-18,1.68,1.72,1.68,1.69,24500,psxdata,2026-05-11T12:53:51
FDPL,2019-06-19,1.89,1.89,1.68,1.7,25500,psxdata,2026-05-11T12:53:51
FDPL,2019-06-20,1.7,1.75,1.7,1.7,30000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-21,1.74,1.74,1.7,1.7,26000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-24,1.63,1.7,1.63,1.65,37000,psxdata,2026-05-11T12:53:51
FDPL,2019-06-25,1.62,1.67,1.57,1.59,70500,psxdata,2026-05-11T12:53:51
