symbol,date,open,high,low,close,volume,source,collected_at
ASTL,2024-07-30,24.47,24.47,23.5,23.53,115397,psxdata,2026-05-11T12:56:41
ASTL,2024-07-31,23.6,23.68,23.1,23.2,188946,psxdata,2026-05-11T12:56:41
ASTL,2024-08-01,23.39,23.5,22.81,22.97,132801,psxdata,2026-05-11T12:56:41
ASTL,2024-08-02,23.1,23.45,23.0,23.32,141985,psxdata,2026-05-11T12:56:41
ASTL,2024-08-05,23.4,23.4,22.71,22.88,63515,psxdata,2026-05-11T12:56:41
ASTL,2024-08-06,23.0,23.0,22.65,22.99,137193,psxdata,2026-05-11T12:56:41
ASTL,2024-08-07,23.08,23.3,23.01,23.1,95281,psxdata,2026-05-11T12:56:41
ASTL,2024-08-08,23.29,23.29,23.1,23.11,55955,psxdata,2026-05-11T12:56:41
ASTL,2024-08-09,23.06,23.34,23.01,23.11,32071,psxdata,2026-05-11T12:56:41
ASTL,2024-08-12,23.05,23.24,22.66,22.84,375652,psxdata,2026-05-11T12:56:41
ASTL,2024-08-13,22.71,22.9,22.6,22.69,413239,psxdata,2026-05-11T12:56:41
ASTL,2024-08-15,22.9,22.9,22.46,22.68,437373,psxdata,2026-05-11T12:56:41
ASTL,2024-08-16,22.68,22.94,22.4,22.44,139657,psxdata,2026-05-11T12:56:41
ASTL,2024-08-19,22.44,22.85,21.9,21.99,70450,psxdata,2026-05-11T12:56:41
ASTL,2024-08-20,22.0,22.22,22.0,22.08,11112,psxdata,2026-05-11T12:56:41
ASTL,2024-08-21,22.13,23.89,22.13,23.25,526560,psxdata,2026-05-11T12:56:41
ASTL,2024-08-22,23.5,24.4,23.5,23.85,656863,psxdata,2026-05-11T12:56:41
ASTL,2024-08-23,24.0,24.47,23.5,23.91,180921,psxdata,2026-05-11T12:56:41
ASTL,2024-08-26,24.2,24.2,23.31,23.37,107108,psxdata,2026-05-11T12:56:41
ASTL,2024-08-27,23.51,25.71,23.47,24.27,901939,psxdata,2026-05-11T12:56:41
ASTL,2024-08-28,24.48,24.8,24.15,24.34,284303,psxdata,2026-05-11T12:56:41
ASTL,2024-08-29,24.49,24.6,23.95,24.09,129749,psxdata,2026-05-11T12:56:41
ASTL,2024-08-30,24.01,24.4,23.91,23.95,34535,psxdata,2026-05-11T12:56:41
ASTL,2024-09-02,24.37,24.37,23.3,23.3,44039,psxdata,2026-05-11T12:56:41
ASTL,2024-09-03,23.3,23.5,23.05,23.45,47360,psxdata,2026-05-11T12:56:41
ASTL,2024-09-04,23.49,24.05,23.02,23.98,150439,psxdata,2026-05-11T12:56:41
ASTL,2024-09-05,24.05,24.05,23.71,23.82,68277,psxdata,2026-05-11T12:56:41
ASTL,2024-09-06,24.0,24.05,23.7,24.0,46424,psxdata,2026-05-11T12:56:41
ASTL,2024-09-09,24.0,24.25,23.5,24.02,61696,psxdata,2026-05-11T12:56:41
ASTL,2024-09-10,24.0,24.34,23.81,24.18,71649,psxdata,2026-05-11T12:56:41
ASTL,2024-09-11,24.1,24.65,24.1,24.5,219646,psxdata,2026-05-11T12:56:41
ASTL,2024-09-12,24.29,25.4,24.2,24.91,314556,psxdata,2026-05-11T12:56:41
ASTL,2024-09-13,25.35,25.7,24.16,24.57,309851,psxdata,2026-05-11T12:56:41
ASTL,2024-09-16,24.97,24.97,22.81,22.93,412757,psxdata,2026-05-11T12:56:41
ASTL,2024-09-18,23.5,24.45,22.5,24.0,534685,psxdata,2026-05-11T12:56:41
ASTL,2024-09-19,24.24,24.24,23.2,23.29,72205,psxdata,2026-05-11T12:56:41
