symbol,date,open,high,low,close,volume,source,collected_at
TPL,2019-03-19,5.52,5.58,5.49,5.53,81000,psxdata,2026-05-11T12:53:12
TPL,2019-03-20,5.54,5.6,5.39,5.43,448000,psxdata,2026-05-11T12:53:12
TPL,2019-03-21,5.4,5.47,5.31,5.37,65000,psxdata,2026-05-11T12:53:12
TPL,2019-03-22,5.35,5.4,5.34,5.35,33000,psxdata,2026-05-11T12:53:12
TPL,2019-03-25,5.35,5.43,5.33,5.33,69500,psxdata,2026-05-11T12:53:12
TPL,2019-03-26,5.26,5.49,5.26,5.47,275500,psxdata,2026-05-11T12:53:12
TPL,2019-03-27,5.54,5.54,5.35,5.46,390500,psxdata,2026-05-11T12:53:12
TPL,2019-03-28,5.37,5.45,5.37,5.38,137500,psxdata,2026-05-11T12:53:12
TPL,2019-03-29,5.4,5.4,5.33,5.33,52000,psxdata,2026-05-11T12:53:12
TPL,2019-04-01,5.3,5.3,5.1,5.12,252500,psxdata,2026-05-11T12:53:12
TPL,2019-04-02,5.12,5.19,4.99,5.16,322500,psxdata,2026-05-11T12:53:12
TPL,2019-04-03,5.1,5.35,5.09,5.23,167500,psxdata,2026-05-11T12:53:12
TPL,2019-04-04,5.15,5.3,5.02,5.17,184500,psxdata,2026-05-11T12:53:12
TPL,2019-04-05,5.09,5.19,5.05,5.12,57000,psxdata,2026-05-11T12:53:12
TPL,2019-04-08,4.95,5.0,4.8,4.94,154000,psxdata,2026-05-11T12:53:12
TPL,2019-04-09,4.95,5.08,4.81,4.86,165000,psxdata,2026-05-11T12:53:12
TPL,2019-04-10,5.0,5.0,4.72,4.86,405000,psxdata,2026-05-11T12:53:12
TPL,2019-04-11,4.82,4.97,4.62,4.89,859000,psxdata,2026-05-11T12:53:12
TPL,2019-04-12,4.85,5.0,4.85,4.95,733500,psxdata,2026-05-11T12:53:12
TPL,2019-04-15,4.92,4.95,4.82,4.84,77000,psxdata,2026-05-11T12:53:12
TPL,2019-04-16,4.9,4.95,4.8,4.8,219000,psxdata,2026-05-11T12:53:12
TPL,2019-04-17,4.9,4.9,4.52,4.78,561000,psxdata,2026-05-11T12:53:12
TPL,2019-04-18,4.82,4.85,4.64,4.68,68500,psxdata,2026-05-11T12:53:12
TPL,2019-04-19,4.75,4.84,4.7,4.73,74000,psxdata,2026-05-11T12:53:12
TPL,2019-04-22,4.7,4.7,4.59,4.6,137000,psxdata,2026-05-11T12:53:12
TPL,2019-04-23,4.56,4.8,4.45,4.64,318500,psxdata,2026-05-11T12:53:12
TPL,2019-04-24,4.56,4.65,4.5,4.52,34500,psxdata,2026-05-11T12:53:12
TPL,2019-04-25,4.79,4.84,4.55,4.65,189000,psxdata,2026-05-11T12:53:12
TPL,2019-04-26,4.65,4.99,4.51,4.92,264500,psxdata,2026-05-11T12:53:12
TPL,2019-04-29,4.93,5.1,4.8,4.95,362000,psxdata,2026-05-11T12:53:12
TPL,2019-04-30,4.82,5.05,4.55,4.93,535500,psxdata,2026-05-11T12:53:12
TPL,2019-05-02,4.88,4.99,4.8,4.94,139500,psxdata,2026-05-11T12:53:12
TPL,2019-05-03,4.8,4.97,4.76,4.89,195000,psxdata,2026-05-11T12:53:12
TPL,2019-05-06,4.8,4.8,4.72,4.79,42000,psxdata,2026-05-11T12:53:12
TPL,2019-05-07,4.71,4.71,4.63,4.66,24500,psxdata,2026-05-11T12:53:12
TPL,2019-05-08,4.55,4.61,4.27,4.3,267500,psxdata,2026-05-11T12:53:12
TPL,2019-05-09,4.25,4.47,4.25,4.32,39500,psxdata,2026-05-11T12:53:12
