symbol,date,open,high,low,close,volume,source,collected_at
PSO,2023-02-06,133.0,139.9,131.5,139.01,3467141,psxdata,2026-05-11T12:54:15
PSO,2023-02-07,139.6,142.1,135.0,136.71,2841008,psxdata,2026-05-11T12:54:15
PSO,2023-02-08,136.5,138.6,135.7,136.94,1945608,psxdata,2026-05-11T12:54:15
PSO,2023-02-09,138.5,142.0,138.05,140.6,3500714,psxdata,2026-05-11T12:54:15
PSO,2023-02-10,138.0,140.5,132.99,133.66,3638652,psxdata,2026-05-11T12:54:15
PSO,2023-02-13,133.66,135.89,132.0,134.11,1236892,psxdata,2026-05-11T12:54:15
PSO,2023-02-14,134.95,135.48,132.1,133.31,782527,psxdata,2026-05-11T12:54:15
PSO,2023-02-15,132.2,135.0,131.1,133.34,847702,psxdata,2026-05-11T12:54:15
PSO,2023-02-16,134.6,134.65,131.61,132.0,664707,psxdata,2026-05-11T12:54:15
PSO,2023-02-17,131.5,131.5,126.55,128.04,1775392,psxdata,2026-05-11T12:54:15
PSO,2023-02-20,127.7,127.7,123.02,124.39,932104,psxdata,2026-05-11T12:54:15
PSO,2023-02-21,125.2,126.7,124.7,126.11,457290,psxdata,2026-05-11T12:54:15
PSO,2023-02-22,126.7,126.9,125.2,125.85,393211,psxdata,2026-05-11T12:54:15
PSO,2023-02-23,125.7,125.7,123.0,123.48,519666,psxdata,2026-05-11T12:54:15
PSO,2023-02-24,123.5,123.8,121.0,121.23,692048,psxdata,2026-05-11T12:54:15
PSO,2023-02-27,121.0,121.46,116.12,118.16,1263478,psxdata,2026-05-11T12:54:15
PSO,2023-02-28,118.1,118.1,112.0,112.69,1923517,psxdata,2026-05-11T12:54:15
PSO,2023-03-01,112.9,113.85,109.81,112.82,1512850,psxdata,2026-05-11T12:54:15
PSO,2023-03-02,112.1,114.64,111.11,111.84,957723,psxdata,2026-05-11T12:54:15
PSO,2023-03-03,110.5,120.18,109.02,119.87,2755146,psxdata,2026-05-11T12:54:15
PSO,2023-03-06,120.25,122.84,117.7,118.35,1648417,psxdata,2026-05-11T12:54:15
PSO,2023-03-07,119.0,119.0,116.62,117.39,644232,psxdata,2026-05-11T12:54:15
PSO,2023-03-08,118.0,118.95,115.01,115.96,1192306,psxdata,2026-05-11T12:54:15
