symbol,date,open,high,low,close,volume,source,collected_at
HBL,2021-12-16,119.25,119.75,115.0,115.65,2280425,psxdata,2026-05-11T12:55:31
HBL,2021-12-17,116.7,118.55,114.5,118.04,1652856,psxdata,2026-05-11T12:55:31
HBL,2021-12-20,118.95,120.1,117.1,118.54,1565638,psxdata,2026-05-11T12:55:31
HBL,2021-12-21,118.0,119.02,117.21,117.69,533753,psxdata,2026-05-11T12:55:31
HBL,2021-12-22,118.7,118.7,117.0,117.99,761750,psxdata,2026-05-11T12:55:31
HBL,2021-12-23,116.57,118.5,116.57,117.34,801572,psxdata,2026-05-11T12:55:31
HBL,2021-12-24,117.8,117.8,116.51,116.8,321524,psxdata,2026-05-11T12:55:31
HBL,2021-12-27,117.91,117.91,116.0,116.16,379513,psxdata,2026-05-11T12:55:31
HBL,2021-12-28,116.88,116.9,115.2,116.0,745571,psxdata,2026-05-11T12:55:31
HBL,2021-12-29,116.57,116.57,114.8,115.0,1639485,psxdata,2026-05-11T12:55:31
HBL,2021-12-30,115.0,115.9,114.3,114.85,2189778,psxdata,2026-05-11T12:55:31
HBL,2021-12-31,115.3,117.5,114.31,116.62,2886976,psxdata,2026-05-11T12:55:31
HBL,2022-01-03,117.0,117.9,116.5,117.03,405791,psxdata,2026-05-11T12:55:31
HBL,2022-01-04,117.1,119.0,117.1,118.03,916386,psxdata,2026-05-11T12:55:31
HBL,2022-01-05,118.7,118.94,117.0,117.61,184922,psxdata,2026-05-11T12:55:31
HBL,2022-01-06,117.99,118.7,116.5,116.7,1361906,psxdata,2026-05-11T12:55:31
HBL,2022-01-07,117.9,119.5,116.55,118.28,1340981,psxdata,2026-05-11T12:55:31
HBL,2022-01-10,119.0,121.23,118.03,120.37,2955003,psxdata,2026-05-11T12:55:31
HBL,2022-01-11,120.85,122.5,118.8,122.17,1852575,psxdata,2026-05-11T12:55:31
HBL,2022-01-12,122.75,122.85,121.49,121.59,496255,psxdata,2026-05-11T12:55:31
HBL,2022-01-13,122.0,122.2,121.0,121.5,143600,psxdata,2026-05-11T12:55:31
HBL,2022-01-14,121.5,124.0,121.5,123.13,1138299,psxdata,2026-05-11T12:55:31
HBL,2022-01-17,123.01,123.1,122.0,122.15,449851,psxdata,2026-05-11T12:55:31
HBL,2022-01-18,122.15,123.0,121.23,122.01,476441,psxdata,2026-05-11T12:55:31
HBL,2022-01-19,121.3,122.8,121.05,121.57,768005,psxdata,2026-05-11T12:55:31
HBL,2022-01-20,121.49,122.45,119.7,122.04,350340,psxdata,2026-05-11T12:55:31
