symbol,date,open,high,low,close,volume,source,collected_at
THCCL,2020-06-25,8.35,8.45,8.17,8.31,9500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-26,8.6,8.7,8.51,8.51,62500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-29,8.15,8.5,8.15,8.49,21500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-30,8.5,8.54,8.21,8.54,17000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-01,8.65,8.98,8.65,8.94,359000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-02,9.03,9.17,8.81,8.81,298500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-03,8.65,8.88,8.62,8.7,4000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-06,8.92,8.94,8.89,8.9,12500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-07,8.97,9.15,8.91,9.0,77500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-08,9.15,9.28,8.95,9.15,207500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-09,9.24,9.25,9.0,9.15,72500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-10,8.95,9.28,8.95,9.28,49500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-13,9.4,10.24,9.4,9.81,400500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-14,9.91,9.93,9.61,9.61,79000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-15,9.7,9.75,9.6,9.62,64500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-16,9.62,9.9,9.62,9.88,202500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-17,10.0,10.1,9.7,10.01,134000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-20,10.48,10.8,10.2,10.76,573500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-21,10.8,11.05,10.6,10.8,273000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-22,10.65,10.8,10.35,10.45,90500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-23,10.49,10.5,10.2,10.24,105500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-24,10.34,10.38,10.11,10.17,20500,psxdata,2026-05-11T12:53:23
THCCL,2020-07-27,10.2,10.37,10.0,10.26,107000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-28,10.25,10.59,10.2,10.3,94000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-29,10.75,10.75,10.4,10.4,59000,psxdata,2026-05-11T12:53:23
THCCL,2020-07-30,10.23,10.4,10.23,10.4,19500,psxdata,2026-05-11T12:53:23
THCCL,2020-08-03,10.79,11.29,10.55,11.07,404000,psxdata,2026-05-11T12:53:23
THCCL,2020-08-04,11.1,11.1,10.36,10.82,197500,psxdata,2026-05-11T12:53:23
THCCL,2020-08-05,10.62,11.6,10.61,11.39,542500,psxdata,2026-05-11T12:53:23
THCCL,2020-08-06,11.58,11.8,11.3,11.44,357000,psxdata,2026-05-11T12:53:23
THCCL,2020-08-07,11.65,11.74,11.25,11.38,99000,psxdata,2026-05-11T12:53:23
THCCL,2020-08-10,11.23,11.4,11.18,11.25,55500,psxdata,2026-05-11T12:53:23
THCCL,2020-08-11,11.18,11.45,11.0,11.11,296500,psxdata,2026-05-11T12:53:23
THCCL,2020-08-12,11.3,11.33,10.8,10.95,275500,psxdata,2026-05-11T12:53:23
