symbol,date,open,high,low,close,volume,source,collected_at
SEARL,2024-10-04,57.0,57.3,55.99,56.09,1182212,psxdata,2026-05-11T12:52:44
SEARL,2024-10-07,56.29,56.38,55.33,55.44,2265558,psxdata,2026-05-11T12:52:44
SEARL,2024-10-08,55.0,59.0,54.8,57.18,6774566,psxdata,2026-05-11T12:52:44
SEARL,2024-10-09,57.49,58.38,56.75,57.31,2149165,psxdata,2026-05-11T12:52:44
SEARL,2024-10-10,57.95,59.3,57.4,58.9,5061421,psxdata,2026-05-11T12:52:44
SEARL,2024-10-11,59.0,59.25,57.25,57.83,2263954,psxdata,2026-05-11T12:52:44
SEARL,2024-10-14,57.99,58.61,57.61,57.88,2586412,psxdata,2026-05-11T12:52:44
SEARL,2024-10-15,57.53,58.7,57.53,58.03,2104787,psxdata,2026-05-11T12:52:44
SEARL,2024-10-16,58.2,63.83,58.2,63.32,26011365,psxdata,2026-05-11T12:52:44
SEARL,2024-10-17,65.0,68.4,61.75,63.25,30393539,psxdata,2026-05-11T12:52:44
SEARL,2024-10-18,61.8,62.5,60.55,61.09,12789142,psxdata,2026-05-11T12:52:44
SEARL,2024-10-21,60.65,62.2,60.55,60.97,6075653,psxdata,2026-05-11T12:52:44
SEARL,2024-10-22,61.0,61.85,60.25,61.24,7636280,psxdata,2026-05-11T12:52:44
SEARL,2024-10-23,61.75,66.1,61.75,64.65,16177653,psxdata,2026-05-11T12:52:44
SEARL,2024-10-24,65.24,68.46,65.1,67.42,13086638,psxdata,2026-05-11T12:52:44
SEARL,2024-10-25,68.05,68.68,65.22,65.72,3786305,psxdata,2026-05-11T12:52:44
SEARL,2024-10-28,66.5,71.2,64.21,69.62,15435294,psxdata,2026-05-11T12:52:44
SEARL,2024-10-29,71.45,73.49,68.75,69.26,16942527,psxdata,2026-05-11T12:52:44
SEARL,2024-10-30,70.0,72.74,64.49,65.33,26744475,psxdata,2026-05-11T12:52:44
SEARL,2024-10-31,65.55,66.5,64.11,64.54,7348256,psxdata,2026-05-11T12:52:44
SEARL,2024-11-01,64.98,67.0,64.11,66.67,4629666,psxdata,2026-05-11T12:52:44
SEARL,2024-11-04,67.5,69.0,67.0,68.69,6307213,psxdata,2026-05-11T12:52:44
SEARL,2024-11-05,69.49,70.11,67.55,68.42,5088448,psxdata,2026-05-11T12:52:44
SEARL,2024-11-06,68.55,72.5,68.02,69.87,13764172,psxdata,2026-05-11T12:52:44
SEARL,2024-11-07,70.4,71.49,69.5,70.48,7552844,psxdata,2026-05-11T12:52:44
SEARL,2024-11-08,70.88,71.7,70.05,71.32,4573151,psxdata,2026-05-11T12:52:44
SEARL,2024-11-11,72.01,78.45,71.51,78.45,25361739,psxdata,2026-05-11T12:52:44
SEARL,2024-11-12,80.0,81.49,76.5,78.2,17718419,psxdata,2026-05-11T12:52:44
SEARL,2024-11-13,78.45,86.02,77.13,86.0,25704933,psxdata,2026-05-11T12:52:44
SEARL,2024-11-14,87.23,89.45,83.4,84.14,14191407,psxdata,2026-05-11T12:52:44
SEARL,2024-11-15,84.48,88.9,83.25,85.7,12567105,psxdata,2026-05-11T12:52:44
SEARL,2024-11-18,86.0,87.1,84.7,85.6,7717664,psxdata,2026-05-11T12:52:44
SEARL,2024-11-19,86.39,87.48,84.51,85.1,11513094,psxdata,2026-05-11T12:52:44
SEARL,2024-11-20,85.75,85.75,82.61,83.02,6276070,psxdata,2026-05-11T12:52:44
SEARL,2024-11-21,83.5,84.2,80.77,82.44,7507703,psxdata,2026-05-11T12:52:44
SEARL,2024-11-22,83.0,83.99,77.5,78.65,5597259,psxdata,2026-05-11T12:52:44
SEARL,2024-11-25,78.6,83.5,77.15,82.3,7760343,psxdata,2026-05-11T12:52:44
SEARL,2024-11-26,81.9,82.95,78.2,78.57,4917325,psxdata,2026-05-11T12:52:44
SEARL,2024-11-27,80.4,83.0,80.01,82.42,3536061,psxdata,2026-05-11T12:52:44
SEARL,2024-11-28,83.0,84.8,81.15,84.4,7546246,psxdata,2026-05-11T12:52:44
SEARL,2024-11-29,85.4,92.84,85.28,92.75,18316665,psxdata,2026-05-11T12:52:44
SEARL,2024-12-02,94.98,100.8,94.9,97.53,14298641,psxdata,2026-05-11T12:52:44
SEARL,2024-12-03,97.77,98.8,94.1,96.62,6213465,psxdata,2026-05-11T12:52:44
SEARL,2024-12-04,97.75,101.95,95.5,100.83,14088925,psxdata,2026-05-11T12:52:44
SEARL,2024-12-05,102.45,104.59,99.9,103.2,10367764,psxdata,2026-05-11T12:52:44
