symbol,date,open,high,low,close,volume,source,collected_at
MLCF,2020-07-02,27.79,28.1,27.22,27.46,21185000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-03,27.3,27.47,26.83,27.01,7598000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-06,27.11,27.95,26.75,27.6,13736000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-07,27.9,28.53,27.9,28.16,19875500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-08,28.7,28.74,27.9,28.4,17504000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-09,28.6,29.1,28.22,28.36,16538500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-10,28.36,29.44,28.05,29.28,24635500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-13,30.0,31.47,29.85,30.78,76450000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-14,30.99,31.35,30.3,30.55,25272500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-15,30.75,31.75,30.28,31.37,33169000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-16,31.55,32.36,31.32,31.88,24850000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-17,32.0,32.65,31.68,32.37,16122000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-20,32.85,33.49,32.55,32.94,22997000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-21,33.0,33.18,31.82,31.93,15301000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-22,32.05,32.45,31.3,32.16,17552000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-23,32.35,32.35,30.68,30.87,12281000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-24,30.8,31.0,30.12,30.42,7137000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-27,30.6,31.16,30.21,30.71,12358000,psxdata,2026-05-11T12:52:01
MLCF,2020-07-28,31.07,31.96,31.0,31.77,26160500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-29,32.05,32.68,31.8,32.1,20517500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-30,32.2,32.64,31.78,32.45,16935500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-03,32.95,34.1,32.9,33.78,34912500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-04,33.59,34.05,32.6,32.75,20586000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-05,32.99,35.2,32.29,35.03,38479500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-06,35.4,36.45,35.1,36.1,38472000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-07,36.07,36.99,35.55,35.9,23547000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-10,35.84,36.2,34.9,35.14,10287000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-11,35.3,36.55,35.19,35.89,22062500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-12,36.25,36.77,34.75,35.02,19861500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-13,35.0,35.69,34.25,35.46,12425500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-17,35.7,36.1,34.8,35.09,15387500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-18,35.37,36.4,35.1,36.12,24345000,psxdata,2026-05-11T12:52:01
MLCF,2020-08-19,36.1,36.42,35.35,35.5,12061500,psxdata,2026-05-11T12:52:01
MLCF,2020-08-20,35.35,35.5,34.51,34.67,8041000,psxdata,2026-05-11T12:52:01
