date,open,high,low,close,volume,is_anomaly,symbol
2022-05-20,1645.0,1645.0,1616.0,1625.41,5939,False,MARI
2022-05-19,1634.11,1641.0,1615.0,1619.92,27515,False,MARI
2022-05-18,1650.0,1650.0,1629.99,1638.16,14796,False,MARI
2022-05-17,1678.99,1678.99,1634.0,1648.29,28425,False,MARI
2022-05-16,1684.9,1684.9,1651.0,1654.6,3290,False,MARI
2022-05-13,1692.0,1692.0,1677.0,1679.71,10044,False,MARI
2022-05-12,1696.99,1698.9,1661.11,1677.79,515,False,MARI
2022-05-11,1683.99,1683.99,1661.51,1682.94,66443,False,MARI
2022-05-10,1708.88,1708.88,1664.0,1683.17,54551,False,MARI
2022-05-09,1709.9,1710.0,1671.0,1688.25,11320,False,MARI
2022-05-06,1737.99,1737.99,1613.0,1720.43,3910,False,MARI
2022-04-28,1737.0,1737.0,1699.01,1715.54,16761,False,MARI
2022-04-27,1736.0,1750.0,1720.13,1728.76,12460,False,MARI
2022-04-26,1715.0,1740.0,1705.0,1728.12,12182,False,MARI
2022-04-25,1712.0,1745.0,1712.0,1732.73,33937,False,MARI
2022-04-22,1702.0,1709.99,1700.0,1700.5,5621,False,MARI
2022-04-21,1725.0,1730.0,1700.0,1701.36,8832,False,MARI
2022-04-20,1735.45,1750.0,1710.0,1730.83,51682,False,MARI
2022-04-19,1769.0,1769.0,1728.0,1735.44,12235,False,MARI
2022-04-18,1793.99,1793.99,1725.0,1761.48,6828,False,MARI
2022-04-15,1744.66,1750.0,1730.0,1747.21,4019,False,MARI
2022-04-14,1749.99,1758.0,1726.0,1731.72,23371,False,MARI
2022-04-13,1700.0,1764.0,1700.0,1739.81,5386,False,MARI
2022-04-12,1767.9,1767.9,1740.5,1741.51,4636,False,MARI
2022-04-11,1760.0,1775.0,1740.0,1758.64,40199,False,MARI
2022-04-08,1739.49,1760.0,1721.01,1744.02,6375,False,MARI
2022-04-07,1744.99,1744.99,1725.0,1730.78,10673,False,MARI
2022-04-06,1718.1,1744.0,1718.1,1739.91,4108,False,MARI
2022-04-05,1766.99,1766.99,1720.0,1736.97,16892,False,MARI
2022-04-04,1765.0,1770.0,1701.1,1756.95,790,False,MARI
2022-04-01,1774.8,1774.8,1730.11,1769.06,16298,False,MARI
2022-03-31,1759.99,1770.0,1720.0,1769.52,13751,False,MARI
2022-03-30,1770.0,1770.0,1731.64,1760.69,5348,False,MARI
2022-03-29,1740.01,1760.0,1739.35,1756.26,52634,False,MARI
2022-03-28,1720.0,1739.97,1712.0,1739.35,14212,False,MARI
2022-03-25,1734.99,1738.0,1712.05,1721.82,11005,False,MARI
2022-03-24,1729.98,1737.98,1700.0,1725.49,14564,False,MARI
2022-03-22,1726.99,1730.0,1715.0,1717.48,5768,False,MARI
2022-03-21,1748.98,1748.98,1720.0,1721.1,5945,False,MARI
2022-03-18,1718.1,1730.0,1718.1,1720.0,15155,False,MARI
2022-03-17,1722.08,1760.0,1720.2,1725.83,19880,False,MARI
2022-03-16,1790.0,1790.0,1730.0,1738.77,2522,False,MARI
2022-03-15,1755.0,1755.0,1741.0,1747.99,14549,False,MARI
2022-03-14,1765.0,1765.0,1745.1,1750.19,11985,False,MARI
2022-03-11,1769.0,1777.24,1760.0,1761.76,1136,False,MARI
2022-03-10,1779.77,1799.88,1770.0,1777.24,2901,False,MARI
2022-03-09,1794.0,1795.0,1770.11,1779.68,24429,False,MARI
2022-03-08,1799.0,1799.0,1751.1,1781.19,4233,False,MARI
2022-03-07,1800.0,1804.98,1770.22,1790.49,4339,False,MARI
2022-03-04,1799.99,1800.03,1770.11,1799.61,6800,False,MARI
2022-03-03,1789.0,1807.0,1765.22,1800.13,17140,False,MARI
2022-03-02,1790.0,1795.0,1758.0,1790.39,14340,False,MARI
2022-03-01,1788.95,1790.0,1764.0,1789.12,3340,False,MARI
2022-02-28,1764.99,1799.0,1745.11,1788.34,73460,False,MARI
2022-02-25,1749.99,1775.0,1749.99,1765.0,9140,False,MARI
2022-02-24,1760.22,1796.0,1759.99,1761.19,33040,False,MARI
2022-02-23,1770.0,1790.0,1750.23,1786.3,26720,False,MARI
2022-02-22,1722.11,1765.0,1715.0,1757.3,70840,False,MARI
2022-02-21,1740.11,1754.99,1720.01,1728.48,11820,False,MARI
2022-02-18,1765.01,1779.88,1760.0,1761.32,1480,False,MARI
2022-02-17,1772.01,1790.0,1760.33,1779.88,3180,False,MARI
2022-02-16,1789.99,1792.0,1775.02,1783.95,6580,False,MARI
2022-02-15,1789.99,1798.0,1770.22,1790.26,15340,False,MARI
2022-02-14,1750.0,1790.0,1750.0,1774.06,27480,False,MARI
2022-02-11,1719.0,1768.0,1701.01,1748.24,102600,False,MARI
2022-02-10,1700.07,1718.8,1700.05,1705.91,33440,False,MARI
2022-02-09,1698.0,1723.0,1691.22,1717.65,15480,False,MARI
2022-02-08,1714.0,1714.99,1690.0,1695.46,78960,False,MARI
2022-02-07,1706.99,1715.0,1700.0,1700.0,34240,False,MARI
2022-02-04,1709.99,1710.0,1690.08,1702.77,22340,False,MARI
2022-02-03,1700.0,1710.0,1700.0,1704.18,21020,False,MARI
2022-02-02,1695.0,1699.9,1668.01,1699.9,17280,False,MARI
2022-02-01,1700.0,1733.99,1699.99,1730.01,32600,False,MARI
2022-01-31,1716.11,1719.99,1693.1,1699.99,22200,False,MARI
2022-01-28,1704.99,1704.99,1683.0,1698.48,20780,False,MARI
2022-01-27,1669.99,1749.0,1669.99,1704.06,43820,False,MARI
2022-01-26,1685.01,1699.99,1670.0,1673.8,1840,False,MARI
2022-01-25,1701.0,1701.0,1683.01,1687.21,1960,False,MARI
2022-01-24,1699.0,1720.0,1680.0,1700.62,52800,False,MARI
2022-01-21,1679.9,1729.0,1670.95,1710.83,71880,False,MARI
2022-01-20,1687.0,1687.0,1665.0,1670.95,24540,False,MARI
